,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,1.840000000000001,1.7000000000000008,2.000000000000001,1.9400000000000013,1.920000000000001,1.8600000000000012,2.300000000000001,2.020000000000001,2.100000000000001,2.020000000000001,2.1000000000000014,1.8200000000000012,2.340000000000001,1.840000000000001,2.320000000000001,2.180000000000001,2.000000000000001,2.0200000000000014,2.160000000000001,2.180000000000001,2.2800000000000016,2.320000000000001,2.280000000000001,2.320000000000001,2.240000000000001,2.5600000000000014,2.060000000000001,2.520000000000002,2.260000000000001,2.5600000000000014,2.4200000000000013,2.6200000000000014,2.4400000000000013,2.5000000000000018,2.740000000000002,2.4400000000000013,2.680000000000001,2.5200000000000014,2.9400000000000017,2.8600000000000017,2.8000000000000016,2.7400000000000015,2.6200000000000014,2.340000000000001,2.7800000000000016,2.3800000000000012,2.5600000000000014,2.7000000000000015,2.6000000000000014,3.080000000000002,2.760000000000001,2.800000000000001,3.060000000000002,3.1400000000000015,2.9000000000000017,2.5600000000000014,2.8800000000000012,3.0200000000000014,3.140000000000002,2.560000000000001,3.0200000000000014,2.8400000000000016,3.460000000000002,2.7000000000000015,3.100000000000002,3.200000000000002,2.9800000000000018,2.8800000000000017,3.560000000000002,3.060000000000002
1,3.120000000000001,2.5200000000000014,2.7800000000000016,2.8800000000000017,3.3000000000000016,2.540000000000001,3.3000000000000016,2.7800000000000016,3.440000000000002,3.1600000000000015,3.160000000000002,2.7800000000000016,3.800000000000002,2.8000000000000016,3.620000000000002,3.7800000000000016,2.7000000000000015,3.920000000000002,3.2000000000000015,3.660000000000002,4.040000000000002,3.140000000000002,3.300000000000002,3.4200000000000017,4.080000000000001,3.3000000000000016,3.220000000000002,3.8200000000000016,3.4800000000000018,4.000000000000002,4.020000000000001,4.460000000000001,4.020000000000001,4.060000000000001,5.08,4.3999999999999995,4.580000000000002,4.000000000000002,4.560000000000001,4.280000000000002,4.040000000000003,3.980000000000002,4.720000000000001,3.860000000000002,5.0,3.9000000000000017,4.1400000000000015,4.44,4.4799999999999995,5.040000000000002,4.640000000000001,4.480000000000001,4.899999999999999,5.419999999999998,4.84,4.5600000000000005,4.560000000000002,6.199999999999997,5.240000000000001,4.919999999999999,5.219999999999999,5.079999999999998,5.9399999999999995,4.280000000000001,5.32,5.28,4.360000000000002,4.360000000000001,5.759999999999999,5.260000000000001
2,4.200000000000002,3.600000000000002,3.240000000000001,3.9600000000000017,4.080000000000001,3.6800000000000015,4.84,4.040000000000002,3.520000000000002,3.560000000000002,4.420000000000002,4.639999999999998,7.839999999999992,4.499999999999998,4.6400000000000015,4.260000000000001,3.700000000000002,4.120000000000002,3.9800000000000018,5.040000000000001,4.760000000000001,4.160000000000002,3.9200000000000026,4.78,5.140000000000001,3.6800000000000015,3.5000000000000018,4.819999999999999,4.500000000000001,5.859999999999998,6.159999999999998,5.899999999999998,5.72,5.139999999999998,6.739999999999996,5.359999999999998,4.4,4.200000000000001,5.56,5.599999999999999,4.66,7.099999999999997,5.679999999999999,5.42,6.719999999999996,4.34,4.360000000000001,4.999999999999999,7.519999999999999,5.64,5.099999999999998,5.779999999999999,6.299999999999997,6.979999999999998,6.479999999999997,5.540000000000001,4.6000000000000005,6.52,5.940000000000001,7.22,5.639999999999999,7.839999999999996,7.699999999999999,4.800000000000002,7.359999999999999,6.639999999999999,5.02,6.739999999999999,6.520000000000001,9.459999999999996
3,3.580000000000001,3.1800000000000015,3.420000000000002,3.5000000000000018,3.8200000000000016,3.120000000000002,4.200000000000001,3.3600000000000017,3.5800000000000023,3.4600000000000013,3.9200000000000017,3.380000000000002,4.38,3.3000000000000016,4.560000000000001,4.380000000000002,3.2400000000000015,4.040000000000002,4.200000000000002,4.6800000000000015,5.04,4.000000000000002,3.840000000000002,4.460000000000001,5.079999999999999,4.1800000000000015,3.6200000000000023,5.3599999999999985,4.420000000000001,4.840000000000001,5.299999999999998,5.399999999999999,5.120000000000002,4.819999999999998,5.4,5.559999999999998,4.939999999999999,4.64,6.179999999999997,5.6000000000000005,5.1400000000000015,5.219999999999999,5.22,5.12,6.859999999999997,4.58,4.280000000000002,5.8999999999999995,6.459999999999998,6.539999999999999,5.259999999999999,5.699999999999998,6.059999999999999,6.76,6.18,5.540000000000001,5.7,6.680000000000001,6.640000000000001,5.740000000000002,6.4399999999999995,5.8,7.74,5.520000000000001,6.759999999999998,6.7,5.999999999999997,6.059999999999999,7.859999999999998,6.9399999999999995
4,5.339999999999998,4.799999999999999,4.7,5.919999999999999,6.1599999999999975,5.040000000000003,7.4399999999999995,4.62,6.319999999999998,5.419999999999997,6.039999999999999,6.039999999999997,7.119999999999997,5.339999999999994,7.799999999999999,6.92,4.779999999999999,7.179999999999997,6.460000000000002,8.259999999999998,7.5,5.839999999999998,5.999999999999998,7.68,8.699999999999996,5.899999999999998,5.480000000000001,9.839999999999998,6.299999999999998,7.659999999999996,8.56,8.539999999999997,9.559999999999999,7.599999999999996,8.879999999999997,10.659999999999997,7.279999999999997,6.379999999999996,9.94,8.079999999999997,8.439999999999996,8.459999999999997,9.079999999999997,7.739999999999998,11.380000000000003,9.219999999999994,6.839999999999997,10.099999999999996,11.419999999999996,10.959999999999997,8.059999999999999,8.739999999999995,8.679999999999996,13.419999999999995,10.239999999999998,9.719999999999999,8.44,12.139999999999993,9.939999999999996,11.899999999999993,10.559999999999995,9.439999999999996,12.9,7.66,10.439999999999996,10.459999999999996,8.299999999999997,10.679999999999996,12.999999999999995,11.999999999999996
5,5.739999999999997,5.26,6.1999999999999975,6.0200000000000005,5.979999999999998,5.639999999999999,7.14,6.180000000000001,6.4,6.219999999999999,6.579999999999999,5.68,7.179999999999998,5.559999999999997,7.1,6.68,6.099999999999998,6.26,6.76,6.72,6.899999999999999,7.119999999999996,7.059999999999997,7.159999999999999,7.0600000000000005,7.739999999999995,6.300000000000002,7.839999999999998,6.8599999999999985,7.859999999999997,7.52,8.04,7.579999999999997,7.699999999999999,8.339999999999998,7.479999999999996,8.299999999999999,7.7799999999999985,9.059999999999999,8.78,8.499999999999998,8.299999999999997,8.02,7.139999999999999,8.559999999999999,7.3199999999999985,7.839999999999999,8.16,8.119999999999997,9.64,8.46,8.579999999999998,9.32,9.680000000000001,8.819999999999997,7.839999999999999,8.879999999999999,9.299999999999997,9.559999999999999,7.78,9.219999999999997,8.78,10.539999999999997,8.34,9.539999999999997,9.799999999999997,8.980000000000002,8.74,10.84,9.459999999999997
6,5.539999999999997,5.12,5.9999999999999964,5.82,5.799999999999998,5.519999999999999,7.019999999999999,6.04,6.299999999999999,6.159999999999999,6.34,5.56,6.999999999999997,5.459999999999997,6.939999999999998,6.559999999999999,5.999999999999997,6.040000000000001,6.539999999999998,6.56,6.8199999999999985,6.979999999999995,6.879999999999997,7.039999999999999,6.839999999999999,7.6399999999999935,6.260000000000002,7.599999999999996,6.76,7.6999999999999975,7.340000000000001,7.879999999999999,7.399999999999997,7.539999999999999,8.2,7.339999999999996,8.079999999999997,7.599999999999998,8.860000000000001,8.64,8.359999999999996,8.179999999999998,7.8999999999999995,7.02,8.459999999999999,7.139999999999998,7.699999999999998,8.12,7.819999999999997,9.32,8.26,8.44,9.200000000000001,9.459999999999997,8.659999999999998,7.719999999999998,8.719999999999997,9.099999999999998,9.44,7.659999999999999,8.999999999999998,8.579999999999997,10.399999999999999,8.18,9.299999999999999,9.699999999999998,8.920000000000002,8.600000000000001,10.700000000000001,9.28
7,7.0600000000000005,6.340000000000002,6.820000000000003,7.8000000000000025,8.100000000000001,6.900000000000001,9.020000000000001,6.920000000000001,7.699999999999999,7.16,8.08,7.440000000000001,9.24,6.6800000000000015,9.84,8.959999999999999,6.860000000000001,8.540000000000001,9.120000000000001,10.379999999999999,9.82,8.420000000000002,8.38,9.780000000000001,10.620000000000001,8.819999999999999,7.6800000000000015,11.319999999999999,9.140000000000002,10.659999999999995,11.299999999999999,11.439999999999998,10.98,10.119999999999996,11.419999999999996,12.059999999999995,10.36,9.999999999999995,12.799999999999997,11.399999999999999,10.82,10.919999999999998,10.939999999999998,10.8,14.099999999999994,9.920000000000002,9.32,12.72,13.159999999999997,14.260000000000002,11.539999999999997,12.2,12.279999999999996,14.959999999999999,13.199999999999998,11.719999999999999,11.620000000000003,14.479999999999997,13.300000000000002,12.100000000000001,13.559999999999997,12.339999999999998,16.439999999999998,11.599999999999998,14.379999999999997,13.96,12.399999999999995,12.839999999999995,16.039999999999996,14.259999999999998
8,10.199999999999998,9.120000000000003,8.940000000000001,11.539999999999997,11.54,9.720000000000002,14.059999999999999,8.940000000000001,11.979999999999997,10.479999999999997,11.620000000000001,11.719999999999995,13.599999999999994,10.739999999999988,15.099999999999998,13.080000000000002,9.099999999999998,13.999999999999993,12.840000000000002,15.959999999999996,14.200000000000001,10.979999999999999,11.719999999999997,14.820000000000002,16.439999999999998,11.439999999999998,10.720000000000004,18.819999999999997,12.099999999999994,14.899999999999991,16.4,16.799999999999997,18.339999999999993,14.559999999999992,17.059999999999995,20.61999999999999,14.099999999999996,12.159999999999997,19.139999999999993,15.639999999999999,16.179999999999993,16.319999999999993,17.439999999999994,14.860000000000001,21.640000000000004,18.05999999999998,13.319999999999997,19.379999999999995,22.09999999999999,20.779999999999994,15.519999999999998,16.77999999999999,16.879999999999995,26.17999999999998,19.640000000000004,18.759999999999998,16.359999999999996,23.359999999999985,19.51999999999999,23.239999999999988,20.31999999999999,18.179999999999993,24.640000000000004,14.8,20.199999999999996,20.379999999999995,16.05999999999999,20.439999999999987,25.059999999999988,23.179999999999993
